city,distance,Num,totalNum
洛阳市,1880.0,30.0,675.0
洛阳市,1890.0,30.0,675.0
洛阳市,1900.0,31.0,675.0
洛阳市,1910.0,31.0,675.0
洛阳市,1920.0,31.0,675.0
洛阳市,1930.0,31.0,675.0
洛阳市,1940.0,32.0,675.0
洛阳市,1950.0,32.0,675.0
洛阳市,1960.0,33.0,675.0
洛阳市,1970.0,34.0,675.0
洛阳市,1980.0,34.0,675.0
洛阳市,1990.0,35.0,675.0
洛阳市,2000.0,35.0,675.0
宁波市,10.0,0.0,2028.0
宁波市,20.0,1.0,2028.0
宁波市,30.0,1.0,2028.0
宁波市,40.0,1.0,2028.0
宁波市,50.0,1.0,2028.0
宁波市,60.0,3.0,2028.0
宁波市,70.0,3.0,2028.0
宁波市,80.0,3.0,2028.0
宁波市,90.0,3.0,2028.0
宁波市,100.0,3.0,2028.0
宁波市,110.0,4.0,2028.0
宁波市,120.0,4.0,2028.0
宁波市,130.0,4.0,2028.0
宁波市,140.0,6.0,2028.0
宁波市,150.0,6.0,2028.0
宁波市,160.0,6.0,2028.0
宁波市,170.0,6.0,2028.0
宁波市,180.0,6.0,2028.0
宁波市,190.0,6.0,2028.0
宁波市,200.0,7.0,2028.0
宁波市,210.0,7.0,2028.0
宁波市,220.0,7.0,2028.0
宁波市,230.0,8.0,2028.0
宁波市,240.0,8.0,2028.0
宁波市,250.0,9.0,2028.0
宁波市,260.0,9.0,2028.0
宁波市,270.0,9.0,2028.0
宁波市,280.0,10.0,2028.0
宁波市,290.0,10.0,2028.0
宁波市,300.0,11.0,2028.0
宁波市,310.0,12.0,2028.0
宁波市,320.0,12.0,2028.0
宁波市,330.0,13.0,2028.0
宁波市,340.0,13.0,2028.0
宁波市,350.0,13.0,2028.0
宁波市,360.0,13.0,2028.0
宁波市,370.0,13.0,2028.0
宁波市,380.0,13.0,2028.0
宁波市,390.0,13.0,2028.0
宁波市,400.0,14.0,2028.0
宁波市,410.0,14.0,2028.0
宁波市,420.0,14.0,2028.0
宁波市,430.0,14.0,2028.0
宁波市,440.0,14.0,2028.0
宁波市,450.0,14.0,2028.0
宁波市,460.0,15.0,2028.0
宁波市,470.0,16.0,2028.0
宁波市,480.0,16.0,2028.0
宁波市,490.0,16.0,2028.0
宁波市,500.0,17.0,2028.0
宁波市,510.0,18.0,2028.0
宁波市,520.0,18.0,2028.0
宁波市,530.0,18.0,2028.0
宁波市,540.0,18.0,2028.0
宁波市,550.0,20.0,2028.0
宁波市,560.0,20.0,2028.0
宁波市,570.0,20.0,2028.0
宁波市,580.0,20.0,2028.0
宁波市,590.0,20.0,2028.0
宁波市,600.0,20.0,2028.0
宁波市,610.0,20.0,2028.0
宁波市,620.0,20.0,2028.0
宁波市,630.0,21.0,2028.0
宁波市,640.0,22.0,2028.0
宁波市,650.0,22.0,2028.0
宁波市,660.0,22.0,2028.0
宁波市,670.0,23.0,2028.0
宁波市,680.0,23.0,2028.0
宁波市,690.0,23.0,2028.0
宁波市,700.0,23.0,2028.0
宁波市,710.0,23.0,2028.0
宁波市,720.0,23.0,2028.0
宁波市,730.0,23.0,2028.0
宁波市,740.0,23.0,2028.0
宁波市,750.0,24.0,2028.0
宁波市,760.0,24.0,2028.0
宁波市,770.0,24.0,2028.0
宁波市,780.0,24.0,2028.0
宁波市,790.0,24.0,2028.0
宁波市,800.0,24.0,2028.0
宁波市,810.0,24.0,2028.0
宁波市,820.0,24.0,2028.0
宁波市,830.0,25.0,2028.0
宁波市,840.0,25.0,2028.0
宁波市,850.0,25.0,2028.0
宁波市,860.0,25.0,2028.0
宁波市,870.0,25.0,2028.0
宁波市,880.0,26.0,2028.0
宁波市,900.0,27.0,2028.0
宁波市,890.0,27.0,2028.0
宁波市,910.0,27.0,2028.0
宁波市,920.0,28.0,2028.0
宁波市,930.0,29.0,2028.0
宁波市,940.0,29.0,2028.0
宁波市,950.0,29.0,2028.0
宁波市,960.0,30.0,2028.0
宁波市,970.0,30.0,2028.0
宁波市,980.0,30.0,2028.0
宁波市,990.0,30.0,2028.0
宁波市,1000.0,30.0,2028.0
宁波市,1010.0,30.0,2028.0
宁波市,1020.0,30.0,2028.0
宁波市,1030.0,31.0,2028.0
宁波市,1040.0,31.0,2028.0
宁波市,1050.0,31.0,2028.0
宁波市,1060.0,32.0,2028.0
宁波市,1070.0,32.0,2028.0
宁波市,1080.0,32.0,2028.0
宁波市,1090.0,32.0,2028.0
宁波市,1100.0,32.0,2028.0
宁波市,1110.0,33.0,2028.0
宁波市,1120.0,36.0,2028.0
宁波市,1130.0,36.0,2028.0
宁波市,1140.0,36.0,2028.0
宁波市,1150.0,36.0,2028.0
宁波市,1160.0,36.0,2028.0
宁波市,1170.0,36.0,2028.0
宁波市,1180.0,37.0,2028.0
宁波市,1190.0,37.0,2028.0
宁波市,1200.0,38.0,2028.0
宁波市,1210.0,38.0,2028.0
宁波市,1220.0,38.0,2028.0
宁波市,1230.0,39.0,2028.0
宁波市,1240.0,39.0,2028.0
宁波市,1250.0,40.0,2028.0
宁波市,1260.0,40.0,2028.0
宁波市,1270.0,41.0,2028.0
宁波市,1280.0,42.0,2028.0
宁波市,1290.0,43.0,2028.0
宁波市,1300.0,44.0,2028.0
宁波市,1310.0,46.0,2028.0
宁波市,1320.0,48.0,2028.0
宁波市,1330.0,49.0,2028.0
宁波市,1340.0,49.0,2028.0
宁波市,1350.0,51.0,2028.0
宁波市,1360.0,52.0,2028.0
宁波市,1370.0,53.0,2028.0
宁波市,1380.0,54.0,2028.0
宁波市,1390.0,55.0,2028.0
宁波市,1400.0,57.0,2028.0
宁波市,1410.0,58.0,2028.0
宁波市,1420.0,61.0,2028.0
宁波市,1430.0,61.0,2028.0
宁波市,1440.0,61.0,2028.0
宁波市,1450.0,61.0,2028.0
宁波市,1460.0,61.0,2028.0
宁波市,1470.0,61.0,2028.0
宁波市,1480.0,62.0,2028.0
宁波市,1490.0,62.0,2028.0
宁波市,1500.0,64.0,2028.0
宁波市,1510.0,66.0,2028.0
宁波市,1520.0,67.0,2028.0
宁波市,1530.0,68.0,2028.0
宁波市,1540.0,68.0,2028.0
宁波市,1550.0,68.0,2028.0
宁波市,1560.0,69.0,2028.0
宁波市,1570.0,69.0,2028.0
宁波市,1580.0,70.0,2028.0
宁波市,1590.0,71.0,2028.0
宁波市,1600.0,72.0,2028.0
宁波市,1610.0,72.0,2028.0
宁波市,1620.0,74.0,2028.0
宁波市,1630.0,77.0,2028.0
宁波市,1640.0,77.0,2028.0
宁波市,1650.0,78.0,2028.0
宁波市,1660.0,86.0,2028.0
宁波市,1670.0,90.0,2028.0
宁波市,1680.0,92.0,2028.0
宁波市,1690.0,95.0,2028.0
宁波市,1700.0,99.0,2028.0
宁波市,1710.0,99.0,2028.0
宁波市,1720.0,102.0,2028.0
宁波市,1730.0,103.0,2028.0
宁波市,1740.0,104.0,2028.0
宁波市,1750.0,106.0,2028.0
宁波市,1760.0,106.0,2028.0
宁波市,1770.0,108.0,2028.0
宁波市,1780.0,108.0,2028.0
宁波市,1790.0,109.0,2028.0
宁波市,1800.0,112.0,2028.0
宁波市,1810.0,114.0,2028.0
宁波市,1820.0,116.0,2028.0
宁波市,1830.0,118.0,2028.0
宁波市,1840.0,119.0,2028.0
宁波市,1850.0,120.0,2028.0
宁波市,1860.0,121.0,2028.0
宁波市,1870.0,121.0,2028.0
宁波市,1880.0,123.0,2028.0
宁波市,1890.0,123.0,2028.0
宁波市,1900.0,123.0,2028.0
宁波市,1910.0,123.0,2028.0
宁波市,1920.0,128.0,2028.0
宁波市,1930.0,130.0,2028.0
宁波市,1940.0,133.0,2028.0
宁波市,1950.0,133.0,2028.0
宁波市,1960.0,134.0,2028.0
宁波市,1970.0,134.0,2028.0
宁波市,1980.0,134.0,2028.0
宁波市,1990.0,134.0,2028.0
宁波市,2000.0,136.0,2028.0
长沙市,10.0,0.0,1762.0
长沙市,40.0,0.0,1762.0
长沙市,20.0,0.0,1762.0
长沙市,70.0,0.0,1762.0
长沙市,50.0,0.0,1762.0
长沙市,30.0,0.0,1762.0
长沙市,60.0,0.0,1762.0
长沙市,80.0,0.0,1762.0
长沙市,100.0,0.0,1762.0
长沙市,90.0,0.0,1762.0
长沙市,110.0,0.0,1762.0
长沙市,120.0,0.0,1762.0
长沙市,130.0,0.0,1762.0
长沙市,140.0,1.0,1762.0
长沙市,150.0,1.0,1762.0
长沙市,160.0,1.0,1762.0
长沙市,170.0,1.0,1762.0
长沙市,180.0,1.0,1762.0
长沙市,190.0,1.0,1762.0
长沙市,200.0,1.0,1762.0
长沙市,210.0,1.0,1762.0
长沙市,220.0,1.0,1762.0
长沙市,230.0,2.0,1762.0
长沙市,240.0,2.0,1762.0
长沙市,250.0,2.0,1762.0
长沙市,260.0,2.0,1762.0
长沙市,270.0,2.0,1762.0
长沙市,280.0,2.0,1762.0
长沙市,290.0,2.0,1762.0
长沙市,300.0,2.0,1762.0
长沙市,310.0,3.0,1762.0
长沙市,320.0,3.0,1762.0
长沙市,330.0,4.0,1762.0
长沙市,340.0,4.0,1762.0
长沙市,350.0,6.0,1762.0
长沙市,360.0,7.0,1762.0
长沙市,370.0,8.0,1762.0
长沙市,380.0,8.0,1762.0
长沙市,390.0,9.0,1762.0
长沙市,400.0,10.0,1762.0
长沙市,410.0,10.0,1762.0
长沙市,420.0,10.0,1762.0
长沙市,430.0,11.0,1762.0
长沙市,440.0,11.0,1762.0
长沙市,450.0,17.0,1762.0
长沙市,460.0,17.0,1762.0
长沙市,470.0,17.0,1762.0
长沙市,480.0,20.0,1762.0
长沙市,490.0,20.0,1762.0
长沙市,500.0,20.0,1762.0
长沙市,520.0,20.0,1762.0
长沙市,510.0,20.0,1762.0
长沙市,530.0,20.0,1762.0
长沙市,540.0,21.0,1762.0
长沙市,550.0,21.0,1762.0
长沙市,560.0,21.0,1762.0
长沙市,570.0,21.0,1762.0
长沙市,580.0,22.0,1762.0
长沙市,590.0,22.0,1762.0
长沙市,600.0,23.0,1762.0
长沙市,610.0,24.0,1762.0
长沙市,620.0,25.0,1762.0
长沙市,630.0,27.0,1762.0
长沙市,640.0,29.0,1762.0
长沙市,650.0,31.0,1762.0
长沙市,660.0,32.0,1762.0
长沙市,670.0,32.0,1762.0
长沙市,680.0,32.0,1762.0
长沙市,690.0,32.0,1762.0
长沙市,700.0,33.0,1762.0
长沙市,710.0,37.0,1762.0
长沙市,720.0,37.0,1762.0
长沙市,730.0,37.0,1762.0
长沙市,740.0,38.0,1762.0
长沙市,750.0,39.0,1762.0
长沙市,760.0,39.0,1762.0
长沙市,770.0,39.0,1762.0
长沙市,780.0,39.0,1762.0
长沙市,790.0,39.0,1762.0
长沙市,800.0,39.0,1762.0
长沙市,810.0,40.0,1762.0
长沙市,820.0,40.0,1762.0
长沙市,830.0,40.0,1762.0
长沙市,840.0,40.0,1762.0
长沙市,850.0,41.0,1762.0
长沙市,860.0,41.0,1762.0
长沙市,870.0,44.0,1762.0
长沙市,880.0,45.0,1762.0
长沙市,890.0,47.0,1762.0
长沙市,900.0,48.0,1762.0
长沙市,910.0,51.0,1762.0
长沙市,920.0,54.0,1762.0
长沙市,930.0,56.0,1762.0
长沙市,940.0,56.0,1762.0
长沙市,950.0,57.0,1762.0
长沙市,960.0,57.0,1762.0
长沙市,970.0,60.0,1762.0
长沙市,980.0,64.0,1762.0
长沙市,990.0,67.0,1762.0
长沙市,1000.0,69.0,1762.0
长沙市,1010.0,69.0,1762.0
长沙市,1020.0,71.0,1762.0
长沙市,1030.0,72.0,1762.0
长沙市,1040.0,73.0,1762.0
长沙市,1050.0,73.0,1762.0
长沙市,1060.0,74.0,1762.0
长沙市,1070.0,75.0,1762.0
长沙市,1080.0,75.0,1762.0
长沙市,1090.0,75.0,1762.0
长沙市,1100.0,75.0,1762.0
长沙市,1110.0,75.0,1762.0
长沙市,1120.0,77.0,1762.0
长沙市,1130.0,78.0,1762.0
长沙市,1140.0,78.0,1762.0
长沙市,1150.0,80.0,1762.0
长沙市,1160.0,81.0,1762.0
长沙市,1170.0,82.0,1762.0
长沙市,1180.0,83.0,1762.0
长沙市,1190.0,84.0,1762.0
长沙市,1200.0,85.0,1762.0
长沙市,1210.0,85.0,1762.0
长沙市,1220.0,87.0,1762.0
长沙市,1230.0,87.0,1762.0
长沙市,1240.0,87.0,1762.0
长沙市,1250.0,87.0,1762.0
长沙市,1260.0,88.0,1762.0
长沙市,1270.0,88.0,1762.0
长沙市,1280.0,89.0,1762.0
长沙市,1290.0,89.0,1762.0
长沙市,1300.0,91.0,1762.0
长沙市,1310.0,91.0,1762.0
长沙市,1320.0,93.0,1762.0
长沙市,1330.0,94.0,1762.0
长沙市,1340.0,94.0,1762.0
长沙市,1350.0,95.0,1762.0
长沙市,1360.0,95.0,1762.0
长沙市,1370.0,97.0,1762.0
长沙市,1380.0,98.0,1762.0
长沙市,1390.0,98.0,1762.0
长沙市,1400.0,101.0,1762.0
长沙市,1410.0,102.0,1762.0
长沙市,1420.0,104.0,1762.0
长沙市,1430.0,104.0,1762.0
长沙市,1440.0,104.0,1762.0
长沙市,1450.0,106.0,1762.0
长沙市,1460.0,108.0,1762.0
长沙市,1470.0,109.0,1762.0
长沙市,1480.0,109.0,1762.0
长沙市,1490.0,113.0,1762.0
长沙市,1500.0,115.0,1762.0
长沙市,1510.0,118.0,1762.0
长沙市,1520.0,119.0,1762.0
长沙市,1530.0,120.0,1762.0
长沙市,1540.0,120.0,1762.0
长沙市,1550.0,121.0,1762.0
长沙市,1560.0,123.0,1762.0
长沙市,1570.0,124.0,1762.0
长沙市,1580.0,126.0,1762.0
长沙市,1590.0,126.0,1762.0
长沙市,1600.0,127.0,1762.0
长沙市,1610.0,129.0,1762.0
长沙市,1620.0,130.0,1762.0
长沙市,1630.0,131.0,1762.0
长沙市,1640.0,131.0,1762.0
长沙市,1650.0,133.0,1762.0
长沙市,1660.0,133.0,1762.0
长沙市,1670.0,136.0,1762.0
长沙市,1680.0,137.0,1762.0
长沙市,1690.0,137.0,1762.0
长沙市,1700.0,138.0,1762.0
长沙市,1710.0,140.0,1762.0
长沙市,1720.0,140.0,1762.0
长沙市,1730.0,141.0,1762.0
长沙市,1740.0,143.0,1762.0
长沙市,1750.0,143.0,1762.0
长沙市,1760.0,144.0,1762.0
长沙市,1770.0,148.0,1762.0
长沙市,1780.0,150.0,1762.0
长沙市,1790.0,150.0,1762.0
长沙市,1800.0,151.0,1762.0
长沙市,1810.0,151.0,1762.0
长沙市,1820.0,152.0,1762.0
长沙市,1830.0,154.0,1762.0
长沙市,1840.0,156.0,1762.0
长沙市,1850.0,157.0,1762.0
长沙市,1860.0,160.0,1762.0
长沙市,1870.0,161.0,1762.0
长沙市,1880.0,162.0,1762.0
长沙市,1890.0,162.0,1762.0
长沙市,1900.0,164.0,1762.0
长沙市,1910.0,166.0,1762.0
长沙市,1920.0,168.0,1762.0
长沙市,1930.0,172.0,1762.0
长沙市,1940.0,174.0,1762.0
长沙市,1950.0,174.0,1762.0
长沙市,1960.0,174.0,1762.0
长沙市,1970.0,174.0,1762.0
长沙市,1980.0,174.0,1762.0
长沙市,1990.0,176.0,1762.0
长沙市,2000.0,177.0,1762.0
厦门市,10.0,0.0,765.0
厦门市,60.0,0.0,765.0
厦门市,20.0,0.0,765.0
厦门市,110.0,0.0,765.0
厦门市,70.0,0.0,765.0
厦门市,160.0,0.0,765.0
厦门市,170.0,0.0,765.0
厦门市,180.0,0.0,765.0
厦门市,190.0,2.0,765.0
厦门市,120.0,2.0,765.0
厦门市,200.0,2.0,765.0
厦门市,30.0,2.0,765.0
厦门市,130.0,2.0,765.0
厦门市,80.0,2.0,765.0
厦门市,40.0,3.0,765.0
厦门市,50.0,3.0,765.0
厦门市,90.0,3.0,765.0
厦门市,140.0,3.0,765.0
厦门市,150.0,3.0,765.0
厦门市,100.0,4.0,765.0
厦门市,210.0,4.0,765.0
厦门市,220.0,4.0,765.0
厦门市,230.0,4.0,765.0
厦门市,240.0,4.0,765.0
厦门市,250.0,4.0,765.0
厦门市,260.0,4.0,765.0
厦门市,270.0,4.0,765.0
厦门市,280.0,4.0,765.0
厦门市,290.0,4.0,765.0
厦门市,300.0,4.0,765.0
厦门市,310.0,4.0,765.0
厦门市,320.0,5.0,765.0
厦门市,330.0,5.0,765.0
厦门市,340.0,5.0,765.0
厦门市,350.0,5.0,765.0
厦门市,360.0,5.0,765.0
厦门市,370.0,7.0,765.0
厦门市,380.0,7.0,765.0
厦门市,390.0,8.0,765.0
厦门市,400.0,8.0,765.0
厦门市,410.0,8.0,765.0
厦门市,420.0,8.0,765.0
厦门市,430.0,8.0,765.0
厦门市,440.0,8.0,765.0
厦门市,450.0,9.0,765.0
厦门市,460.0,10.0,765.0
厦门市,470.0,11.0,765.0
厦门市,480.0,11.0,765.0
厦门市,490.0,11.0,765.0
厦门市,500.0,11.0,765.0
厦门市,510.0,11.0,765.0
厦门市,520.0,11.0,765.0
厦门市,530.0,11.0,765.0
厦门市,540.0,11.0,765.0
厦门市,550.0,12.0,765.0
厦门市,560.0,12.0,765.0
厦门市,570.0,13.0,765.0
厦门市,580.0,13.0,765.0
厦门市,590.0,14.0,765.0
厦门市,600.0,14.0,765.0
厦门市,610.0,15.0,765.0
厦门市,620.0,15.0,765.0
厦门市,630.0,17.0,765.0
厦门市,640.0,18.0,765.0
厦门市,650.0,19.0,765.0
厦门市,660.0,19.0,765.0
厦门市,670.0,19.0,765.0
厦门市,680.0,19.0,765.0
厦门市,690.0,20.0,765.0
厦门市,700.0,20.0,765.0
厦门市,710.0,20.0,765.0
厦门市,720.0,20.0,765.0
厦门市,730.0,20.0,765.0
厦门市,740.0,20.0,765.0
厦门市,750.0,20.0,765.0
厦门市,760.0,21.0,765.0
厦门市,770.0,21.0,765.0
厦门市,780.0,21.0,765.0
厦门市,790.0,21.0,765.0
厦门市,800.0,21.0,765.0
厦门市,810.0,21.0,765.0
厦门市,820.0,21.0,765.0
厦门市,830.0,21.0,765.0
厦门市,840.0,21.0,765.0
厦门市,850.0,21.0,765.0
厦门市,860.0,21.0,765.0
厦门市,870.0,21.0,765.0
厦门市,880.0,21.0,765.0
厦门市,890.0,21.0,765.0
厦门市,900.0,21.0,765.0
厦门市,910.0,21.0,765.0
厦门市,920.0,22.0,765.0
厦门市,930.0,22.0,765.0
厦门市,940.0,22.0,765.0
厦门市,950.0,23.0,765.0
厦门市,960.0,24.0,765.0
厦门市,970.0,24.0,765.0
厦门市,980.0,24.0,765.0
厦门市,990.0,24.0,765.0
厦门市,1000.0,24.0,765.0
厦门市,1010.0,24.0,765.0
厦门市,1020.0,24.0,765.0
厦门市,1030.0,24.0,765.0
厦门市,1040.0,24.0,765.0
厦门市,1050.0,24.0,765.0
厦门市,1060.0,24.0,765.0
厦门市,1080.0,24.0,765.0
厦门市,1070.0,24.0,765.0
厦门市,1090.0,24.0,765.0
厦门市,1100.0,24.0,765.0
厦门市,1110.0,25.0,765.0
厦门市,1120.0,25.0,765.0
厦门市,1130.0,26.0,765.0
厦门市,1140.0,26.0,765.0
厦门市,1150.0,26.0,765.0
厦门市,1160.0,26.0,765.0
厦门市,1170.0,26.0,765.0
厦门市,1180.0,26.0,765.0
厦门市,1190.0,26.0,765.0
厦门市,1200.0,26.0,765.0
厦门市,1210.0,28.0,765.0
厦门市,1220.0,29.0,765.0
厦门市,1230.0,29.0,765.0
厦门市,1240.0,29.0,765.0
厦门市,1250.0,29.0,765.0
厦门市,1260.0,29.0,765.0
厦门市,1270.0,29.0,765.0
厦门市,1280.0,30.0,765.0
厦门市,1290.0,30.0,765.0
厦门市,1300.0,30.0,765.0
厦门市,1310.0,31.0,765.0
厦门市,1320.0,31.0,765.0
厦门市,1330.0,32.0,765.0
厦门市,1340.0,33.0,765.0
厦门市,1350.0,35.0,765.0
厦门市,1360.0,36.0,765.0
厦门市,1370.0,37.0,765.0
厦门市,1380.0,42.0,765.0
厦门市,1390.0,43.0,765.0
厦门市,1400.0,43.0,765.0
厦门市,1410.0,44.0,765.0
厦门市,1420.0,45.0,765.0
厦门市,1430.0,46.0,765.0
厦门市,1440.0,47.0,765.0
厦门市,1450.0,47.0,765.0
厦门市,1460.0,50.0,765.0
厦门市,1470.0,50.0,765.0
厦门市,1480.0,50.0,765.0
厦门市,1490.0,51.0,765.0
厦门市,1500.0,52.0,765.0
厦门市,1510.0,53.0,765.0
厦门市,1520.0,53.0,765.0
厦门市,1530.0,53.0,765.0
厦门市,1540.0,54.0,765.0
厦门市,1550.0,54.0,765.0
厦门市,1560.0,56.0,765.0
厦门市,1570.0,56.0,765.0
厦门市,1580.0,59.0,765.0
厦门市,1590.0,60.0,765.0
厦门市,1600.0,60.0,765.0
厦门市,1610.0,60.0,765.0
厦门市,1620.0,61.0,765.0
厦门市,1630.0,61.0,765.0
厦门市,1640.0,62.0,765.0
厦门市,1650.0,62.0,765.0
厦门市,1660.0,62.0,765.0
厦门市,1670.0,62.0,765.0
厦门市,1680.0,62.0,765.0
厦门市,1690.0,62.0,765.0
厦门市,1700.0,66.0,765.0
厦门市,1710.0,67.0,765.0
厦门市,1720.0,67.0,765.0
厦门市,1730.0,67.0,765.0
厦门市,1740.0,70.0,765.0
厦门市,1750.0,70.0,765.0
厦门市,1760.0,71.0,765.0
厦门市,1770.0,71.0,765.0
厦门市,1780.0,71.0,765.0
厦门市,1790.0,72.0,765.0
厦门市,1800.0,72.0,765.0
厦门市,1810.0,73.0,765.0
厦门市,1820.0,74.0,765.0
厦门市,1830.0,74.0,765.0
厦门市,1840.0,74.0,765.0
厦门市,1850.0,77.0,765.0
厦门市,1860.0,77.0,765.0
厦门市,1870.0,77.0,765.0
厦门市,1880.0,77.0,765.0
厦门市,1890.0,78.0,765.0
厦门市,1900.0,78.0,765.0
厦门市,1910.0,80.0,765.0
厦门市,1920.0,81.0,765.0
厦门市,1930.0,81.0,765.0
厦门市,1940.0,81.0,765.0
厦门市,1950.0,82.0,765.0
厦门市,1960.0,82.0,765.0
厦门市,1970.0,84.0,765.0
厦门市,1980.0,84.0,765.0
厦门市,1990.0,84.0,765.0
厦门市,2000.0,85.0,765.0
许昌市,10.0,0.0,404.0
许昌市,260.0,0.0,404.0
许昌市,20.0,0.0,404.0
许昌市,510.0,0.0,404.0
许昌市,30.0,0.0,404.0
许昌市,520.0,0.0,404.0
许昌市,270.0,0.0,404.0
许昌市,40.0,0.0,404.0
许昌市,280.0,0.0,404.0
许昌市,530.0,0.0,404.0
许昌市,50.0,0.0,404.0
许昌市,290.0,0.0,404.0
许昌市,300.0,0.0,404.0
许昌市,60.0,0.0,404.0
许昌市,540.0,0.0,404.0
许昌市,310.0,0.0,404.0
许昌市,70.0,0.0,404.0
许昌市,80.0,0.0,404.0
许昌市,320.0,1.0,404.0
许昌市,90.0,1.0,404.0
许昌市,330.0,1.0,404.0
许昌市,550.0,1.0,404.0
许昌市,100.0,1.0,404.0
许昌市,110.0,1.0,404.0
许昌市,560.0,1.0,404.0
许昌市,340.0,1.0,404.0
许昌市,120.0,1.0,404.0
许昌市,130.0,2.0,404.0
许昌市,350.0,2.0,404.0
许昌市,570.0,2.0,404.0
许昌市,140.0,2.0,404.0
许昌市,150.0,2.0,404.0
许昌市,360.0,2.0,404.0
许昌市,580.0,2.0,404.0
许昌市,160.0,2.0,404.0
许昌市,170.0,2.0,404.0
许昌市,370.0,2.0,404.0
许昌市,590.0,2.0,404.0
许昌市,180.0,2.0,404.0
许昌市,190.0,2.0,404.0
许昌市,380.0,2.0,404.0
许昌市,600.0,2.0,404.0
许昌市,200.0,2.0,404.0
许昌市,210.0,2.0,404.0
许昌市,610.0,4.0,404.0
许昌市,390.0,4.0,404.0
许昌市,220.0,4.0,404.0
许昌市,620.0,4.0,404.0
许昌市,400.0,4.0,404.0
许昌市,230.0,4.0,404.0
许昌市,240.0,4.0,404.0
许昌市,410.0,4.0,404.0
许昌市,630.0,4.0,404.0
许昌市,250.0,4.0,404.0
许昌市,740.0,4.0,404.0
许昌市,420.0,4.0,404.0
许昌市,640.0,4.0,404.0
许昌市,430.0,4.0,404.0
许昌市,650.0,4.0,404.0
许昌市,750.0,4.0,404.0
许昌市,440.0,4.0,404.0
许昌市,660.0,4.0,404.0
许昌市,760.0,4.0,404.0
许昌市,670.0,4.0,404.0
许昌市,450.0,4.0,404.0
许昌市,770.0,4.0,404.0
许昌市,460.0,4.0,404.0
许昌市,470.0,5.0,404.0
许昌市,680.0,5.0,404.0
许昌市,780.0,5.0,404.0
许昌市,480.0,5.0,404.0
许昌市,690.0,5.0,404.0
许昌市,790.0,5.0,404.0
许昌市,490.0,6.0,404.0
许昌市,700.0,6.0,404.0
许昌市,500.0,6.0,404.0
许昌市,710.0,6.0,404.0
许昌市,800.0,6.0,404.0
许昌市,720.0,6.0,404.0
许昌市,730.0,6.0,404.0
许昌市,810.0,6.0,404.0
许昌市,820.0,6.0,404.0
许昌市,830.0,6.0,404.0
许昌市,840.0,6.0,404.0
许昌市,850.0,6.0,404.0
许昌市,860.0,6.0,404.0
许昌市,870.0,6.0,404.0
许昌市,880.0,6.0,404.0
许昌市,890.0,6.0,404.0
许昌市,900.0,6.0,404.0
许昌市,910.0,6.0,404.0
许昌市,920.0,6.0,404.0
许昌市,930.0,6.0,404.0
许昌市,940.0,6.0,404.0
许昌市,950.0,6.0,404.0
许昌市,960.0,6.0,404.0
许昌市,970.0,6.0,404.0
许昌市,980.0,6.0,404.0
许昌市,990.0,6.0,404.0
许昌市,1000.0,6.0,404.0
许昌市,1010.0,6.0,404.0
许昌市,1020.0,6.0,404.0
许昌市,1030.0,6.0,404.0
许昌市,1040.0,6.0,404.0
许昌市,1050.0,6.0,404.0
许昌市,1060.0,6.0,404.0
许昌市,1070.0,6.0,404.0
许昌市,1080.0,6.0,404.0
许昌市,1090.0,6.0,404.0
许昌市,1100.0,6.0,404.0
许昌市,1110.0,6.0,404.0
许昌市,1120.0,6.0,404.0
许昌市,1130.0,6.0,404.0
许昌市,1140.0,6.0,404.0
许昌市,1150.0,6.0,404.0
许昌市,1160.0,6.0,404.0
许昌市,1170.0,6.0,404.0
许昌市,1180.0,6.0,404.0
许昌市,1190.0,6.0,404.0
许昌市,1200.0,6.0,404.0
许昌市,1210.0,6.0,404.0
许昌市,1220.0,6.0,404.0
许昌市,1230.0,6.0,404.0
许昌市,1240.0,6.0,404.0
许昌市,1250.0,6.0,404.0
许昌市,1260.0,6.0,404.0
许昌市,1270.0,6.0,404.0
许昌市,1280.0,6.0,404.0
许昌市,1290.0,6.0,404.0
许昌市,1300.0,6.0,404.0
许昌市,1310.0,6.0,404.0
许昌市,1320.0,6.0,404.0
许昌市,1330.0,6.0,404.0
许昌市,1450.0,6.0,404.0
许昌市,1340.0,6.0,404.0
许昌市,1460.0,6.0,404.0
许昌市,1350.0,6.0,404.0
许昌市,1470.0,6.0,404.0
许昌市,1480.0,6.0,404.0
许昌市,1360.0,6.0,404.0
许昌市,1490.0,6.0,404.0
许昌市,1500.0,7.0,404.0
许昌市,1370.0,7.0,404.0
许昌市,1510.0,7.0,404.0
许昌市,1520.0,7.0,404.0
许昌市,1380.0,7.0,404.0
许昌市,1530.0,7.0,404.0
许昌市,1540.0,7.0,404.0
许昌市,1390.0,7.0,404.0
许昌市,1550.0,8.0,404.0
许昌市,1400.0,9.0,404.0
许昌市,1560.0,9.0,404.0
许昌市,1570.0,9.0,404.0
许昌市,1410.0,10.0,404.0
许昌市,1580.0,10.0,404.0
许昌市,1590.0,11.0,404.0
许昌市,1420.0,11.0,404.0
许昌市,1430.0,11.0,404.0
许昌市,1440.0,11.0,404.0
许昌市,1600.0,12.0,404.0
许昌市,1610.0,12.0,404.0
许昌市,1620.0,13.0,404.0
许昌市,1630.0,13.0,404.0
